VPTREE,EUCLIDEANDISTANCE,0x555976deadb0,4490,94836
k,time,count
75,291810,320
75,299993,321
75,286481,320
75,294280,320
75,297243,320
75,297221,320
75,294504,321
75,319971,321
75,279540,320
75,280390,320
75,284188,321
75,305212,319
75,280817,320
75,284698,321
75,311298,320
75,278811,319
75,300631,321
75,280421,320
75,281866,321
75,285156,321
75,283372,319
75,291161,321
75,291557,322
75,309655,321
75,306369,321
75,277176,321
75,306405,320
75,307299,320
75,296688,321
75,305039,322
75,282756,320
75,291992,320
75,297463,322
75,278542,322
75,297167,321
75,292456,320
75,314657,322
75,291233,320
75,291360,321
75,290461,321
75,308175,320
75,279085,320
75,280667,321
75,280361,320
75,302852,320
75,294398,320
75,279261,320
75,290334,322
75,307939,319
75,276290,321
75,284844,320
75,299009,321
75,303169,320
75,282764,320
75,279572,321
75,302444,319
75,278602,320
75,294915,322
75,277503,322
75,282754,320
75,289622,320
75,285051,320
75,300771,321
75,282861,321
75,300002,321
75,279360,321
75,280599,320
75,285613,321
75,288548,320
75,295186,322
75,282000,320
75,308323,321
75,288069,320
75,304045,321
75,307247,320
75,279344,320
75,314386,319
75,301042,319
75,288043,322
75,276591,321
75,279706,320
75,291936,321
75,293161,319
75,296652,322
75,304462,321
75,287086,321
75,282513,320
75,298855,320
75,279851,321
75,310611,320
75,280482,321
75,298039,321
75,284229,320
75,294865,322
75,285073,322
75,292748,322
75,289117,320
75,278598,320
75,280813,320
75,296865,320
75,305581,319
75,293043,321
75,292532,321
75,304102,322
75,278466,320
75,302217,320
75,286475,321
75,302959,321
75,286324,320
75,316599,322
75,311654,320
75,292528,320
75,280609,321
75,284151,320
75,280811,320
75,280392,320
75,281600,322
75,282928,320
75,303527,319
75,277187,322
75,283131,320
75,301086,320
75,293466,322
75,281773,321
75,289809,320
75,289416,320
75,311862,320
75,277483,320
75,279494,322
75,282738,321
75,278921,320
75,287472,320
75,313021,320
75,279928,320
75,277637,320
75,277029,320
75,316930,321
75,279426,320
75,278135,321
75,280851,320
75,286150,321
75,311952,322
75,275703,321
75,279203,321
75,278325,321
75,277285,321
75,290224,321
75,297000,320
75,281214,321
75,299695,321
75,277576,321
75,290959,320
75,284360,322
75,279608,320
75,293807,321
75,282716,320
75,279853,320
75,282533,320
75,300408,322
75,280717,320
75,284259,321
75,275827,320
75,276784,320
75,312135,320
75,280282,320
75,298875,319
75,287780,321
75,278953,320
75,304017,320
75,287435,322
75,293651,321
75,277724,321
75,278909,320
75,283455,321
75,288951,321
75,306892,322
75,276462,322
75,280454,321
75,288669,322
75,276643,320
75,278705,322
75,278037,321
75,289358,322
75,277173,320
75,278197,320
75,278574,321
75,286790,321
75,275284,320
75,294234,321
75,282598,321
75,284499,320
75,282842,322
75,288534,320
75,289400,319
75,281329,321
75,286300,321
75,300712,321
75,300776,321
75,317796,321
75,312804,319
75,281946,321
75,295102,322
75,297566,321
75,279462,319
75,295342,321
75,276981,319
75,284781,320
75,288362,321
75,279982,321
75,300371,322
75,278618,320
75,276132,320
75,282860,321
75,278219,321
75,297285,321
75,290086,322
75,289958,321
75,276854,319
75,313247,320
75,279456,320
75,287082,321
75,281038,321
75,300743,321
75,285360,320
75,278129,322
75,295709,321
75,278774,319
75,282967,321
75,277945,321
75,300905,321
75,297563,321
75,296299,321
75,295441,322
75,287006,321
75,281272,319
75,275782,319
75,272756,319
75,301137,320
75,311194,321
75,273321,319
75,288324,320
75,311862,321
75,313879,320
75,294919,321
75,286599,322
75,279586,320
75,278598,319
75,273873,320
75,298699,321
75,303217,319
75,294304,321
75,279390,321
75,280317,320
75,301252,320
75,289444,321
75,296858,321
75,293157,321
75,306560,319
75,283009,320
75,298333,321
75,296373,322
75,286106,321
75,274678,320
75,298163,322
75,286437,320
75,286271,320
75,277836,321
75,278744,320
75,305607,321
75,286746,320
75,277846,320
75,291730,321
75,290677,321
75,280597,322
75,306920,320
75,285037,320
75,281132,320
75,318242,322
75,284268,321
75,304452,321
75,291938,321
75,295521,320
75,286036,321
75,295103,319
75,276074,320
75,278163,321
75,278466,320
75,285665,320
75,277341,321
75,285501,320
75,284280,322
75,282810,321
75,279833,320
75,301659,322
75,308404,322
75,294470,320
75,284706,320
75,280631,320
75,282904,321
75,292748,320
75,280571,322
75,282036,321
75,290933,321
75,275104,321
75,277484,321
75,286299,320
75,278357,321
75,274763,321
75,292872,320
75,286980,321
75,293732,322
75,300346,321
75,280111,321
75,291999,320
75,283293,320
75,303887,321
75,283329,321
75,296676,321
75,275226,321
75,308345,321
75,284340,321
75,275363,321
75,300331,320
75,280256,320
75,282283,321
75,299238,321
75,317118,320
75,308727,320
75,283757,320
75,289948,321
75,282123,320
75,282587,321
75,315456,320
75,287909,321
75,313179,322
75,312796,320
75,280328,322
75,316423,319
75,294653,320
75,297947,320
75,300210,321
75,302804,321
75,285340,322
75,286210,320
75,296128,320
75,287580,322
75,296365,320
75,296475,320
75,284452,321
75,311046,319
75,292271,320
75,275394,320
75,313392,321
75,303418,321
75,279204,320
75,297189,320
75,294109,322
75,285417,321
75,279236,322
75,284759,321
75,284085,321
75,281157,321
75,291296,319
75,285189,321
75,312562,319
75,284957,319
75,305345,319
75,308359,319
75,283491,321
75,296753,321
75,298665,322
75,301716,320
75,281621,322
75,303161,322
75,284052,320
75,281882,319
75,291137,322
75,289737,320
75,302195,322
75,292733,325
75,303552,321
75,287202,321
75,297323,319
75,292237,322
75,288111,321
75,300823,320
75,310198,321
75,298724,322
75,310939,319
75,286920,322
75,302726,322
75,292622,321
75,289944,321
75,279093,321
75,286475,322
75,281477,322
75,276387,321
75,286435,320
75,297307,319
75,306601,322
75,307682,320
75,319400,321
75,285005,319
75,298912,320
75,278470,319
75,295557,320
75,283247,319
75,277189,321
75,280503,320
75,290244,320
75,305196,322
75,304322,322
75,308677,319
75,282762,322
75,309348,320
75,293320,322
75,281611,320
75,297283,320
75,291611,320
75,301044,321
75,281764,322
75,319190,319
75,282084,319
75,285240,322
75,287409,319
75,289819,322
75,300398,321
75,280679,320
75,295427,321
75,285320,320
75,274964,321
75,288213,321
75,284596,320
75,288105,319
75,276268,321
75,295052,320
75,281235,320
75,279614,322
75,296318,320
75,305739,321
75,280207,320
75,273602,322
75,309156,320
75,280308,320
75,289705,322
75,302916,321
75,284729,320
75,294813,321
75,302477,321
75,292864,322
75,282419,320
75,310065,319
75,299707,319
75,312438,320
75,280005,320
75,279875,320
75,290019,320
75,298512,322
75,290071,321
75,297168,322
75,305553,320
75,300313,322
75,308251,320
75,277417,320
75,288305,320
75,282930,320
75,298659,319
75,287311,320
75,290479,322
75,290837,320
75,286473,320
75,282654,320
75,279725,320
75,291499,322
75,287536,320
75,307407,322
75,297513,321
75,278654,322
75,307358,321
75,281190,320
75,305423,321
75,312518,322
75,282664,321
75,298069,321
75,285152,322
75,311397,320
75,292201,320
75,285012,322
75,294679,320
75,290914,320
75,308269,320
75,285436,322
75,300112,322
75,292515,320
75,303871,320
75,287363,321
75,303370,320
75,279242,322
75,279984,322
75,316505,322
75,282375,320
75,294209,321
75,294352,321
75,287159,321
75,289208,320
75,286402,320
75,295228,319
75,276758,319
75,286122,320
75,280182,319
75,280859,321
75,296124,320
75,294053,321
75,281019,321
75,279598,321
75,288199,320
75,295017,322
75,279003,320
75,279320,321
75,303931,322
75,287650,320
75,298329,320
75,311826,320
75,281038,321
75,287913,322
75,310232,321
75,283277,321
75,276995,319
75,290797,321
75,285404,322
75,310886,321
75,290188,320
75,295090,321
75,311764,320
75,274951,321
75,296180,322
75,302594,321
75,281142,322
75,299029,322
75,291586,320
75,291934,322
75,299316,321
75,283594,321
75,289619,321
75,290352,322
75,340082,321
75,303937,320
75,289845,322
75,292967,320
75,286098,321
75,294228,320
75,284905,321
75,282888,322
75,276028,322
75,288051,322
75,281038,321
75,298482,322
75,284382,320
75,279270,322
75,287911,322
75,316349,321
75,305751,322
75,303746,321
75,314448,321
75,279081,321
75,295040,321
75,293733,322
75,315339,320
75,290497,322
75,308570,319
75,296471,320
75,304366,322
75,276328,322
75,301690,321
75,279805,322
75,277313,321
75,275615,322
75,293958,322
75,310100,321
75,306184,320
75,293840,322
75,282341,322
75,311114,319
75,291355,320
75,306826,321
75,310409,319
75,298989,321
75,293765,320
75,286543,320
75,308815,321
75,285605,320
75,298165,321
75,292198,320
75,294805,321
75,299809,321
75,295054,321
75,293008,322
75,290019,320
75,294029,320
75,308127,322
75,305797,322
75,283098,322
75,302004,320
75,311405,321
75,299338,320
75,293454,322
75,302396,319
75,302570,321
75,281563,321
75,301659,319
75,311397,320
75,308953,321
75,300605,321
75,306164,321
75,304044,321
75,292406,322
75,292261,322
75,293516,321
75,305589,319
75,305613,321
75,299693,320
75,280222,320
75,301752,322
75,308863,320
75,307939,320
75,281168,320
75,289316,322
75,293958,321
75,293281,322
75,306820,321
75,294213,321
75,308135,320
75,274921,321
75,289855,320
75,276118,320
75,290137,320
75,306056,321
75,292088,320
75,278251,320
75,281128,322
75,280661,321
75,287241,321
75,279135,322
75,276481,321
75,305946,321
75,278145,320
75,286992,320
75,273640,322
75,301044,321
75,278999,320
75,277778,321
75,298738,320
75,279919,320
75,279972,321
75,276413,321
75,283728,321
75,296683,321
75,293847,320
75,281866,320
75,290419,320
75,278604,320
75,278474,320
75,294039,322
75,278923,320
75,277791,320
75,274324,320
75,286171,320
75,276224,320
75,280956,322
75,282353,321
75,278079,320
75,277375,320
75,284494,320
75,273306,320
75,285766,320
75,279515,320
75,275938,320
75,273109,320
75,285609,322
75,294895,320
75,275180,320
75,277022,320
75,277094,320
75,281150,321
75,282622,321
75,297097,321
75,314470,320
75,281918,322
75,276882,320
75,279103,320
75,278461,320
75,272639,322
75,294550,321
75,280623,320
75,293462,322
75,302650,320
75,294679,321
75,299163,320
75,297239,321
75,291832,320
75,278794,321
75,276196,321
75,294120,320
75,286978,320
75,277092,320
75,296204,321
75,281024,321
75,295990,322
75,278434,321
75,302317,319
75,285511,320
75,291583,320
75,292037,322
75,324821,319
75,290246,321
75,281190,319
75,307734,320
75,280883,322
75,291609,322
75,284179,320
75,301481,322
75,275214,322
75,281956,321
75,289424,320
75,298113,320
75,312588,321
75,290633,321
75,279723,322
75,286908,321
75,313263,319
75,280493,321
75,292355,322
75,282935,322
75,286136,320
75,278862,322
75,283842,322
75,306262,321
75,298864,321
75,283375,322
75,289168,320
75,276895,322
75,292840,321
75,283923,320
75,287423,322
75,297584,322
75,295260,321
75,324667,319
75,282281,322
75,307894,321
75,298482,320
75,285805,320
75,297544,321
75,304631,319
75,283363,322
75,290168,321
75,278371,320
75,293708,321
75,296866,321
75,300464,320
75,283155,319
75,294833,319
75,276541,319
75,273307,319
75,278945,320
75,279626,319
75,298297,322
75,310272,320
75,294799,321
75,305272,321
75,309551,320
75,301318,322
75,298412,321
75,296429,320
75,310194,320
75,304356,321
75,293086,321
75,309903,320
75,320599,321
75,307800,320
75,299458,320
75,293412,321
75,277174,321
75,309402,321
75,314186,321
75,295199,320
75,280901,320
75,300443,321
75,310051,322
75,298731,322
75,312658,319
75,306379,322
75,283281,322
75,304380,320
75,299981,320
75,318149,320
75,313833,321
75,285693,322
75,296770,322
75,286800,322
75,283811,322
75,305180,321
75,314409,320
75,285703,322
75,288061,322
75,298983,321
75,294648,321
75,297414,320
75,299827,320
75,293999,322
75,286279,320
75,307532,319
75,295591,320
75,310327,322
75,300924,320
75,305073,320
75,300811,321
75,285839,321
75,295555,320
75,306174,321
75,290430,321
75,292019,322
75,300144,320
75,290617,321
75,294597,320
75,309306,321
75,301988,319
75,292816,322
75,285383,321
75,284520,320
75,283375,321
75,294763,320
75,305174,321
75,296602,322
75,280534,321
75,306281,321
75,285681,321
75,311026,322
75,289605,321
75,294787,321
75,313761,322
75,303187,320
75,312285,319
75,292893,320
75,292253,320
75,324926,321
75,308089,321
75,321212,319
75,295450,322
75,293900,320
75,289867,321
75,283374,320
75,306533,320
75,298871,322
75,296056,321
75,283995,321
75,292126,319
75,307912,322
75,298193,319
75,295417,321
75,303795,320
75,309180,321
75,313506,320
75,302090,321
75,292098,320
75,302211,322
75,290232,320
75,305583,321
75,299394,322
75,305053,321
75,310335,322
75,294857,320
75,314013,319
75,298029,321
75,286543,321
75,297233,322
75,296555,322
75,313468,320
75,315355,321
75,296393,319
75,294304,322
75,296528,322
75,297158,320
75,309410,320
75,290118,320
75,517447284,322
75,97060354,319
75,343269,320
75,311405,320
75,316098,320
75,333594,319
75,312207,321
75,310754,320
75,283432,320
75,309142,320
75,296354,320
75,300226,320
75,302836,321
75,288133,321
75,309360,321
75,299144,322
75,291882,319
75,323837,319
75,309879,321
75,319178,319
75,311439,319
75,299747,320
75,313550,319
75,292055,319
75,287595,320
75,301230,321
75,316229,320
75,309554,322
75,293906,320
75,290564,322
75,306280,321
75,277116,321
75,288127,319
75,328530,319
75,277447,319
75,305168,320
75,293590,321
75,283230,320
75,286261,319
75,289490,322
75,286481,320
75,325463,319
75,295216,321
75,312413,320
75,314308,321
75,342990,321
75,304885,321
75,304058,321
75,293993,319
75,311040,322
75,312642,322
75,294497,321
75,280437,319
75,300194,321
75,272295,319
75,317448,321
75,295910,320
75,315002,321
75,319464,321
75,300083,322
75,316562,320
75,301775,321
75,299232,321
75,277965,321
75,317570,319
75,300801,321
75,293263,320
75,292205,320
75,278923,321
75,306603,321
75,288620,322
75,300978,321
75,275402,322
75,290326,320
75,308750,320
75,285342,320
75,301679,321
75,280498,320
75,304643,322
75,290417,320
75,270693,322
75,308055,321
75,285154,320
75,316367,321
75,287571,321
75,307420,320
75,294246,321
75,293476,320
75,282142,321
75,303566,319
75,298500,322
75,274610,321
75,288434,320
75,307567,321
75,274508,320
75,304203,320
75,289320,320
75,301162,321
75,284765,322
75,278434,322
75,280656,320
75,305934,321
75,276393,320
75,269319,320
75,273844,320
75,306741,320
75,301383,320
75,278106,320
75,280978,320
75,288750,320
75,271954,320
75,297806,320
75,284133,320
75,274691,320
75,272455,320
75,288917,320
75,298916,321
75,301024,321
75,274822,320
75,294416,320
75,309959,320
75,294937,322
75,282934,320
75,287153,320
75,318758,321
75,284865,322
75,274117,322
75,307385,321
75,309811,320
75,287133,322
75,277544,322
75,310196,320
75,289689,321
75,283497,320
75,292285,322
75,289372,320
75,299444,322
75,278123,322
75,288642,321
75,303622,320
75,300631,321
75,279037,320
75,306303,321
75,304701,321
75,280920,322
75,300775,321
75,317538,319
75,292361,320
75,298820,321
75,295507,322
75,287193,320
75,278810,321
75,274217,321
75,290247,322
75,298191,320
75,271066,321
75,297085,321
75,299244,320
75,279672,320
75,284132,320
75,296694,321
75,281882,321
75,272708,320
75,292948,321
75,275869,321
75,288596,320
75,269103,320
75,292133,321
75,291132,322
75,297526,320
75,277433,321
75,283263,320
75,276953,322
75,292171,322
75,310098,320
75,293279,321
75,276339,320
75,290474,321
75,293554,320
75,324943,320
75,278648,321
75,294191,322
75,291216,320
75,326341,319
75,276547,320
75,289302,321
75,281551,320
75,300266,320
75,300858,321
75,292193,322
75,290122,320
75,306469,322
75,296413,321
75,300096,321
75,300479,320
75,300903,321
75,289372,321
75,290886,320
75,298796,321
75,291437,320
75,299865,321
75,304194,322
75,299636,321
75,323790,320
75,275194,321
75,290685,322
75,296601,321
75,289442,321
75,275829,321
75,285629,320
75,299300,321
75,286843,321
75,311724,321
75,313220,322
75,299118,322
75,271824,322
75,296217,321
75,298298,321
75,305252,322
75,291299,320
75,297601,322
75,312498,322
75,315078,319
75,296914,322
75,307038,322
75,310292,321
75,285402,320
75,297968,321
75,294039,322
75,296852,321
75,316650,320
75,314154,319
75,302335,322
75,297485,321
75,323909,320
75,317225,322
75,298257,320
75,311670,320
75,307158,320
75,278953,320
75,310458,321
75,318766,321
75,300683,321
75,306517,322
75,325697,322
75,301434,320
75,316048,320
75,315337,320
75,298388,321
75,298279,321
75,293663,319
75,292313,322
75,292385,322
75,278411,322
75,276964,322
75,281910,320
75,273131,322
75,316621,321
75,286720,321
75,276425,320
75,291509,322
75,309412,322
75,291741,322
75,273300,322
75,303255,322
75,292407,322
75,289855,321
75,302138,322
75,316160,319
75,278847,319
75,305878,321
75,314903,320
75,305382,320
75,301455,322
75,317329,319
75,274921,322
75,305049,321
75,300162,320
75,306715,321
75,291850,319
75,299308,321
75,294088,321
75,283393,321
75,286415,322
75,303245,322
75,318281,319
75,272754,321
75,294527,320
75,306337,321
75,278167,320
75,289117,322
75,296044,321
75,284897,322
75,277935,321
75,279201,322
75,296306,321
75,277411,322
75,271168,322
75,288614,322
75,277915,321
75,281290,322
75,272273,322
75,290607,322
75,302498,320
75,294182,321
75,303903,322
75,290214,321
75,278233,322
75,289741,321
75,291419,320
75,308814,322
75,280028,321
75,290805,322
75,279614,320
75,293201,320
75,289510,321
75,288925,321
75,308266,321
75,277479,321
75,272227,321
75,311459,320
75,279501,321
75,279865,321
75,275797,320
75,280723,321
75,297448,321
75,280784,321
75,272916,321
75,296463,320
75,287474,320
75,302978,321
75,280960,321
75,284202,321
75,277098,321
75,282928,320
75,282988,321
75,304366,321
